669.4306597709656,3678.000000,3554.000000,3021.000000,2643.000000,1151.000000,298.000000,-2,1238.000000,2.9952027
670.1815392971039,3679.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1236.000000,2.99520438
670.9327251911163,3678.000000,3555.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1238.000000,2.99521089
671.6815569400787,3678.000000,3552.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1238.000000,2.99521509
672.430536031723,3679.000000,3553.000000,3021.000000,2643.000000,1152.000000,297.000000,-2,1238.000000,2.99522649
673.1764090061188,3678.000000,3554.000000,3020.000000,2642.000000,1151.000000,297.000000,-2,1236.000000,2.99523711
673.9254019260406,3678.000000,3554.000000,3021.000000,2643.000000,1151.000000,297.000000,-2,1241.000000,2.9952503
674.6743307113647,3678.000000,3553.000000,3020.000000,2643.000000,1153.000000,296.000000,-2,1235.000000,2.99525191
675.4254214763641,3678.000000,3555.000000,3021.000000,2643.000000,1152.000000,297.000000,-2,1241.000000,2.99526448
676.1748671531677,3678.000000,3553.000000,3019.000000,2643.000000,1152.000000,296.000000,-2,1235.000000,2.99527242
676.9253034591675,3680.000000,3554.000000,3019.000000,2643.000000,1152.000000,297.000000,-2,1241.000000,2.99527004
677.6749629974365,3678.000000,3553.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1236.000000,2.99526936
678.4206306934357,3678.000000,3554.000000,3019.000000,2643.000000,1151.000000,296.000000,-2,1239.000000,2.99525962
679.167464017868,3678.000000,3553.000000,3020.000000,2643.000000,1152.000000,296.000000,-2,1240.000000,2.99525596
679.918487071991,3678.000000,3553.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1236.000000,2.99524764
680.6705396175385,3678.000000,3554.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1236.000000,2.99523265
681.4225742816925,3678.000000,3555.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1240.000000,2.99521464
682.1713900566101,3678.000000,3554.000000,3020.000000,2642.000000,1151.000000,297.000000,-2,1234.000000,2.99520213
682.9225919246674,3678.000000,3553.000000,3020.000000,2644.000000,1152.000000,298.000000,-2,1240.000000,2.99518695
683.6723523139954,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,296.000000,-2,1235.000000,2.99516671
684.4189534187317,3678.000000,3553.000000,3020.000000,2642.000000,1151.000000,296.000000,-2,1240.000000,2.99515891
685.1650586128235,3678.000000,3553.000000,3020.000000,2642.000000,1151.000000,297.000000,-2,1239.000000,2.99516684
685.916032075882,3678.000000,3553.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1238.000000,2.9951725
686.6659805774689,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1236.000000,2.99516314
687.4139671325684,3678.000000,3553.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1237.000000,2.99515168
688.1641087532043,3678.000000,3554.000000,3021.000000,2643.000000,1152.000000,297.000000,-2,1238.000000,2.99515843
688.9124040603638,3678.000000,3554.000000,3019.000000,2643.000000,1151.000000,297.000000,-2,1236.000000,2.99516381
689.6615343093872,3678.000000,3554.000000,3021.000000,2643.000000,1152.000000,298.000000,-2,1240.000000,2.99517916
690.4069056510925,3678.000000,3552.000000,3019.000000,2642.000000,1151.000000,296.000000,-2,1235.000000,2.99518734
691.1543319225311,3677.000000,3553.000000,3019.000000,2642.000000,1151.000000,296.000000,-2,1239.000000,2.99519171
691.9058434963226,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1234.000000,2.99519124
692.6585657596588,3678.000000,3554.000000,3020.000000,2644.000000,1153.000000,297.000000,-2,1240.000000,2.99519298
693.4067969322205,3678.000000,3553.000000,3020.000000,2642.000000,1152.000000,296.000000,-2,1234.000000,2.99519714
694.1574537754059,3678.000000,3554.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1240.000000,2.99520575
694.9067006111145,3678.000000,3554.000000,3021.000000,2643.000000,1151.000000,296.000000,-2,1236.000000,2.99520267
695.6589632034302,3678.000000,3555.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1240.000000,2.99520194
696.4057836532593,3679.000000,3553.000000,3020.000000,2642.000000,1150.000000,296.000000,-2,1234.000000,2.99520138
697.1526811122894,3678.000000,3553.000000,3019.000000,2642.000000,1151.000000,297.000000,-2,1238.000000,2.99519107
697.9032814502716,3679.000000,3553.000000,3021.000000,2644.000000,1153.000000,297.000000,-2,1235.000000,2.99518403
698.6526646614075,3678.000000,3553.000000,3019.000000,2643.000000,1152.000000,297.000000,-2,1240.000000,2.99517785
699.4003369808197,3678.000000,3554.000000,3022.000000,2643.000000,1152.000000,297.000000,-2,1237.000000,2.99519088
700.1489300727844,3678.000000,3553.000000,3019.000000,2643.000000,1151.000000,297.000000,-2,1238.000000,2.99518897
700.8974006175995,3678.000000,3554.000000,3020.000000,2642.000000,1151.000000,297.000000,-2,1238.000000,2.99517949
701.647570848465,3678.000000,3554.000000,3021.000000,2643.000000,1151.000000,298.000000,-2,1237.000000,2.9951846
702.393716096878,3678.000000,3553.000000,3020.000000,2642.000000,1152.000000,296.000000,-2,1241.000000,2.99519206
703.1424930095673,3679.000000,3554.000000,3020.000000,2642.000000,1150.000000,297.000000,-2,1236.000000,2.99518006
703.8944187164307,3679.000000,3554.000000,3021.000000,2643.000000,1153.000000,297.000000,-2,1240.000000,2.99517679
704.6464545726776,3678.000000,3554.000000,3019.000000,2643.000000,1152.000000,297.000000,-2,1237.000000,2.99517433
705.3943727016449,3678.000000,3553.000000,3020.000000,2643.000000,1153.000000,296.000000,-2,1240.000000,2.99517808
706.1443781852722,3678.000000,3554.000000,3020.000000,2643.000000,1151.000000,296.000000,-2,1236.000000,2.99518159
706.8956844806671,3678.000000,3554.000000,3020.000000,2644.000000,1151.000000,297.000000,-2,1239.000000,2.99516986
707.6460018157959,3678.000000,3553.000000,3020.000000,2642.000000,1152.000000,296.000000,-2,1238.000000,2.99516274
708.3921246528625,3678.000000,3553.000000,3019.000000,2643.000000,1151.000000,296.000000,-2,1241.000000,2.99515955
709.1403198242188,3678.000000,3554.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1232.000000,2.99515121
709.8913524150848,3678.000000,3554.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1241.000000,2.99514162
710.6436433792114,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1235.000000,2.99514703
711.3954014778137,3678.000000,3556.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1238.000000,2.99514195
712.1452958583832,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1237.000000,2.99514225
712.8951904773712,3679.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1239.000000,2.99514779
713.6496725082397,3678.000000,3554.000000,3020.000000,2643.000000,1153.000000,297.000000,-2,1238.000000,2.99515823
714.3961434364319,3678.000000,3552.000000,3018.000000,2643.000000,1152.000000,296.000000,-2,1235.000000,2.9951483
715.1465973854065,3678.000000,3554.000000,3020.000000,2642.000000,1151.000000,297.000000,-2,1241.000000,2.9951368
715.8976385593414,3678.000000,3554.000000,3020.000000,2642.000000,1151.000000,296.000000,-2,1236.000000,2.99513403
716.6481349468231,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,296.000000,-2,1241.000000,2.99512101
717.3979287147522,3679.000000,3555.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1234.000000,2.99512711
718.1462881565094,3678.000000,3552.000000,3020.000000,2643.000000,1153.000000,298.000000,-2,1240.000000,2.99512488
718.8965859413147,3678.000000,3553.000000,3018.000000,2641.000000,1151.000000,297.000000,-2,1236.000000,2.99512927
719.6480882167816,3679.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1238.000000,2.99512569
720.3949525356293,3678.000000,3553.000000,3019.000000,2642.000000,1150.000000,296.000000,-2,1237.000000,2.99511839
721.146960735321,3677.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1240.000000,2.99510839
721.8952875137329,3678.000000,3554.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1238.000000,2.99512087
722.646862745285,3679.000000,3555.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1239.000000,2.99513352
723.3948628902435,3679.000000,3554.000000,3021.000000,2643.000000,1153.000000,296.000000,-2,1236.000000,2.99514053
724.1448311805725,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,296.000000,-2,1239.000000,2.9951646
724.8962404727936,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1235.000000,2.99517339
725.6478571891785,3680.000000,3553.000000,3021.000000,2643.000000,1152.000000,298.000000,-2,1238.000000,2.9951815
726.3947789669037,3678.000000,3554.000000,3020.000000,2642.000000,1152.000000,296.000000,-2,1235.000000,2.99518004
727.1472587585449,3679.000000,3555.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1240.000000,2.99519299
727.8968806266785,3679.000000,3554.000000,3021.000000,2642.000000,1151.000000,297.000000,-2,1235.000000,2.9952103
728.6448516845703,3678.000000,3553.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1241.000000,2.99522268
729.3946497440338,3678.000000,3554.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1235.000000,2.99522458
730.1426019668579,3679.000000,3554.000000,3020.000000,2643.000000,1151.000000,296.000000,-2,1239.000000,2.99523519
730.8919680118561,3678.000000,3554.000000,3020.000000,2642.000000,1153.000000,297.000000,-2,1234.000000,2.99525117
731.6392786502838,3679.000000,3553.000000,3019.000000,2643.000000,1152.000000,296.000000,-2,1238.000000,2.99525799
732.3857636451721,3679.000000,3554.000000,3019.000000,2643.000000,1151.000000,297.000000,-2,1240.000000,2.99526611
733.1396946907043,3678.000000,3553.000000,3021.000000,2643.000000,1151.000000,297.000000,-2,1238.000000,2.99526479
733.8919816017151,3679.000000,3554.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1235.000000,2.99526526
734.6396753787994,3678.000000,3553.000000,3019.000000,2643.000000,1153.000000,297.000000,-2,1240.000000,2.99526055
735.3895411491394,3680.000000,3554.000000,3020.000000,2643.000000,1153.000000,296.000000,-2,1235.000000,2.99525033
736.1395080089569,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1240.000000,2.99524012
736.8896014690399,3679.000000,3555.000000,3020.000000,2643.000000,1152.000000,298.000000,-2,1235.000000,2.99523186
737.6387548446655,3679.000000,3554.000000,3020.000000,2644.000000,1149.000000,296.000000,-2,1240.000000,2.99521846
738.3853960037231,3678.000000,3554.000000,3019.000000,2642.000000,1151.000000,296.000000,-2,1238.000000,2.9952024
739.1348316669464,3678.000000,3552.000000,3018.000000,2643.000000,1152.000000,296.000000,-2,1238.000000,2.99518469
739.8863482475281,3677.000000,3553.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1236.000000,2.9951737
740.6370000839233,3678.000000,3554.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1240.000000,2.99516427
741.3862960338593,3678.000000,3554.000000,3020.000000,2643.000000,1153.000000,297.000000,-2,1236.000000,2.9951725
742.1374645233154,3678.000000,3554.000000,3021.000000,2644.000000,1152.000000,297.000000,-2,1241.000000,2.99517221
742.8882446289062,3678.000000,3554.000000,3021.000000,2643.000000,1151.000000,297.000000,-2,1235.000000,2.99517562
743.6357493400574,3678.000000,3554.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1240.000000,2.99517391
744.3838560581207,3678.000000,3553.000000,3019.000000,2642.000000,1151.000000,297.000000,-2,1238.000000,2.99516908
745.1331856250763,3678.000000,3553.000000,3020.000000,2644.000000,1152.000000,296.000000,-2,1240.000000,2.99517623
745.8848333358765,3680.000000,3553.000000,3020.000000,2643.000000,1151.000000,298.000000,-2,1234.000000,2.9951753
746.6360580921173,3678.000000,3554.000000,3020.000000,2642.000000,1153.000000,298.000000,-2,1240.000000,2.99517879
747.3827891349792,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,298.000000,-2,1236.000000,2.99518491
748.1308481693268,3677.000000,3554.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1240.000000,2.99518105
748.879823923111,3678.000000,3553.000000,3021.000000,2644.000000,1152.000000,295.000000,-2,1237.000000,2.99517316
749.62557721138,3677.000000,3554.000000,3018.000000,2642.000000,1151.000000,296.000000,-2,1236.000000,2.99517531
750.3723239898682,3678.000000,3552.000000,3019.000000,2641.000000,1151.000000,298.000000,-2,1242.000000,2.99517383
751.1199789047241,3677.000000,3554.000000,3020.000000,2643.000000,1153.000000,297.000000,-2,1236.000000,2.99518229
751.8781752586365,3676.000000,3553.000000,3019.000000,2643.000000,1150.000000,297.000000,-2,1237.000000,2.99520025
752.6272163391113,3678.000000,3554.000000,3020.000000,2645.000000,1152.000000,297.000000,-2,1239.000000,2.9952003
753.3749113082886,3678.000000,3553.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1239.000000,2.99520083
754.124906539917,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1237.000000,2.99521265
754.8741614818573,3678.000000,3555.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1238.000000,2.9952093
755.6201696395874,3678.000000,3552.000000,3020.000000,2643.000000,1152.000000,296.000000,-2,1235.000000,2.99522325
756.3693153858185,3677.000000,3553.000000,3019.000000,2643.000000,1152.000000,297.000000,-2,1240.000000,2.99522618
757.1184232234955,3679.000000,3554.000000,3020.000000,2642.000000,1151.000000,297.000000,-2,1235.000000,2.99523313
757.8674612045288,3679.000000,3555.000000,3021.000000,2643.000000,1152.000000,296.000000,-2,1241.000000,2.99523116
758.6206822395325,3679.000000,3554.000000,3021.000000,2642.000000,1151.000000,297.000000,-2,1234.000000,2.99521735
759.3721566200256,3676.000000,3554.000000,3021.000000,2643.000000,1152.000000,297.000000,-2,1240.000000,2.99520698
760.1201717853546,3678.000000,3553.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1236.000000,2.99520086
760.8726086616516,3678.000000,3554.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1236.000000,2.99519509
761.6187002658844,3678.000000,3553.000000,3020.000000,2642.000000,1151.000000,297.000000,-2,1236.000000,2.99517368
762.3663218021393,3678.000000,3553.000000,3020.000000,2642.000000,1151.000000,297.000000,-2,1240.000000,2.99516142
763.1134488582611,3678.000000,3552.000000,3019.000000,2643.000000,1152.000000,297.000000,-2,1236.000000,2.9951507
763.8655848503113,3679.000000,3554.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1241.000000,2.9951419
764.6189460754395,3678.000000,3554.000000,3019.000000,2644.000000,1152.000000,297.000000,-2,1236.000000,2.99512893
765.3676311969757,3679.000000,3553.000000,3021.000000,2643.000000,1152.000000,297.000000,-2,1236.000000,2.9951277
766.1201481819153,3678.000000,3554.000000,3020.000000,2643.000000,1151.000000,298.000000,-2,1236.000000,2.99513512
766.8714616298676,3678.000000,3553.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1236.000000,2.99512515
767.6174614429474,3678.000000,3553.000000,3019.000000,2642.000000,1151.000000,296.000000,-2,1237.000000,2.99511359
768.366461277008,3678.000000,3553.000000,3020.000000,2642.000000,1151.000000,296.000000,-2,1239.000000,2.99510949
769.1153268814087,3678.000000,3554.000000,3021.000000,2644.000000,1151.000000,297.000000,-2,1236.000000,2.99511068
769.8648226261139,3677.000000,3553.000000,3019.000000,2642.000000,1152.000000,297.000000,-2,1240.000000,2.99511611
770.6153633594513,3678.000000,3552.000000,3019.000000,2643.000000,1151.000000,297.000000,-2,1236.000000,2.99511936
771.3653736114502,3678.000000,3553.000000,3020.000000,2644.000000,1152.000000,298.000000,-2,1240.000000,2.99511695
772.1153361797333,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1236.000000,2.99511954
772.8646421432495,3678.000000,3554.000000,3020.000000,2642.000000,1153.000000,296.000000,-2,1237.000000,2.99512013
773.6123671531677,3677.000000,3552.000000,3019.000000,2641.000000,1151.000000,297.000000,-2,1234.000000,2.99510733
774.3613107204437,3677.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1241.000000,2.99510144
775.1122093200684,3678.000000,3553.000000,3021.000000,2643.000000,1151.000000,296.000000,-2,1235.000000,2.99510333
775.8632180690765,3677.000000,3553.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1238.000000,2.99510355
776.6132152080536,3679.000000,3552.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1236.000000,2.99509462
777.3615121841431,3678.000000,3553.000000,3019.000000,2643.000000,1152.000000,297.000000,-2,1239.000000,2.99508917
778.1118216514587,3677.000000,3552.000000,3021.000000,2642.000000,1152.000000,297.000000,-2,1236.000000,2.99508221
778.8589510917664,3678.000000,3554.000000,3019.000000,2642.000000,1151.000000,297.000000,-2,1240.000000,2.995082
779.6053178310394,3677.000000,3552.000000,3019.000000,2642.000000,1152.000000,296.000000,-2,1236.000000,2.99505919
780.3550825119019,3678.000000,3554.000000,3021.000000,2644.000000,1153.000000,298.000000,-2,1239.000000,2.99503519
781.1046237945557,3677.000000,3552.000000,3020.000000,2642.000000,1152.000000,296.000000,-2,1236.000000,2.99502318
781.8530349731445,3678.000000,3553.000000,3020.000000,2642.000000,1150.000000,296.000000,-2,1239.000000,2.9950194
782.6040215492249,3678.000000,3554.000000,3021.000000,2644.000000,1152.000000,296.000000,-2,1236.000000,2.99501183
783.3549904823303,3677.000000,3553.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1240.000000,2.99499951
784.1063163280487,3678.000000,3553.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1235.000000,2.99499467
784.8535928726196,3678.000000,3553.000000,3020.000000,2643.000000,1151.000000,296.000000,-2,1239.000000,2.99498252
785.6002497673035,3678.000000,3552.000000,3019.000000,2642.000000,1151.000000,296.000000,-2,1237.000000,2.99498382
786.3510782718658,3678.000000,3552.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1238.000000,2.99498755
787.1028707027435,3679.000000,3554.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1234.000000,2.99499363
787.8536860942841,3678.000000,3554.000000,3020.000000,2644.000000,1152.000000,298.000000,-2,1241.000000,2.99500714
788.6038167476654,3678.000000,3553.000000,3020.000000,2643.000000,1152.000000,298.000000,-2,1235.000000,2.99502787
789.3516535758972,3678.000000,3552.000000,3020.000000,2642.000000,1151.000000,297.000000,-2,1242.000000,2.99503388
790.1016178131104,3678.000000,3554.000000,3019.000000,2643.000000,1151.000000,297.000000,-2,1234.000000,2.99503191
790.8493821620941,3679.000000,3554.000000,3021.000000,2642.000000,1151.000000,297.000000,-2,1240.000000,2.99504471
791.5969226360321,3677.000000,3553.000000,3019.000000,2642.000000,1151.000000,296.000000,-2,1236.000000,2.99505167
792.3466954231262,3679.000000,3553.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1239.000000,2.99506371
793.096629858017,3678.000000,3553.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1236.000000,2.99506174
793.8457548618317,3678.000000,3554.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1238.000000,2.99505775
794.5975160598755,3678.000000,3554.000000,3021.000000,2641.000000,1150.000000,297.000000,-2,1235.000000,2.995065
795.353185415268,3677.000000,3552.000000,3019.000000,2643.000000,1152.000000,297.000000,-2,1239.000000,2.99506212
796.1037964820862,3678.000000,3554.000000,3021.000000,2643.000000,1152.000000,297.000000,-2,1237.000000,2.99506951
796.8525049686432,3679.000000,3554.000000,3020.000000,2641.000000,1150.000000,296.000000,-2,1237.000000,2.99507288
797.5984983444214,3678.000000,3553.000000,3019.000000,2642.000000,1151.000000,298.000000,-2,1236.000000,2.99508124
798.3514657020569,3680.000000,3553.000000,3020.000000,2643.000000,1152.000000,298.000000,-2,1239.000000,2.99507407
799.1014459133148,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1237.000000,2.99506632
799.8514227867126,3678.000000,3553.000000,3020.000000,2642.000000,1152.000000,296.000000,-2,1238.000000,2.9950607
800.6023981571198,3681.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1240.000000,2.99505344
801.353372335434,3679.000000,3553.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1235.000000,2.99504998
802.1019108295441,3678.000000,3554.000000,3021.000000,2641.000000,1152.000000,296.000000,-2,1240.000000,2.99505312
802.8475003242493,3678.000000,3553.000000,3020.000000,2642.000000,1151.000000,297.000000,-2,1239.000000,2.99506267
803.5970919132233,3680.000000,3552.000000,3018.000000,2642.000000,1152.000000,297.000000,-2,1237.000000,2.99506409
804.3473815917969,3677.000000,3553.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1239.000000,2.99507585
805.1009402275085,3679.000000,3554.000000,3020.000000,2643.000000,1152.000000,298.000000,-2,1238.000000,2.9950844
805.8519487380981,3677.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1236.000000,2.99510293
806.6042110919952,3678.000000,3554.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1239.000000,2.99512527
807.3552160263062,3678.000000,3553.000000,3019.000000,2642.000000,1151.000000,297.000000,-2,1234.000000,2.99513044
808.10231590271,3678.000000,3553.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1240.000000,2.99514291
808.8485841751099,3678.000000,3553.000000,3020.000000,2643.000000,1151.000000,296.000000,-2,1236.000000,2.99516457
809.59432721138,3679.000000,3553.000000,3019.000000,2641.000000,1151.000000,297.000000,-2,1238.000000,2.99516095
810.3411026000977,3678.000000,3553.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1241.000000,2.99516348
811.0883240699768,3677.000000,3553.000000,3019.000000,2643.000000,1151.000000,297.000000,-2,1236.000000,2.99516216
811.8390967845917,3679.000000,3555.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1240.000000,2.99515974
812.5894825458527,3678.000000,3554.000000,3019.000000,2643.000000,1152.000000,297.000000,-2,1236.000000,2.995163
813.3402466773987,3678.000000,3552.000000,3021.000000,2642.000000,1152.000000,297.000000,-2,1241.000000,2.99516568
814.0901703834534,3678.000000,3553.000000,3021.000000,2642.000000,1152.000000,297.000000,-2,1236.000000,2.99516924
814.8369836807251,3678.000000,3552.000000,3020.000000,2642.000000,1151.000000,296.000000,-2,1240.000000,2.9951687
815.5861287117004,3679.000000,3554.000000,3019.000000,2643.000000,1151.000000,297.000000,-2,1236.000000,2.99517337
816.3379333019257,3679.000000,3553.000000,3019.000000,2643.000000,1152.000000,297.000000,-2,1239.000000,2.99515613
817.088577747345,3678.000000,3554.000000,3020.000000,2644.000000,1152.000000,298.000000,-2,1235.000000,2.99515725
817.8388593196869,3679.000000,3554.000000,3019.000000,2642.000000,1151.000000,298.000000,-2,1240.000000,2.99515267
818.5914874076843,3677.000000,3553.000000,3020.000000,2643.000000,1152.000000,296.000000,-2,1236.000000,2.99514174
819.3420879840851,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1236.000000,2.9951297
820.099515914917,3677.000000,3553.000000,3019.000000,2644.000000,1152.000000,298.000000,-2,1236.000000,2.99511674
820.8457996845245,3677.000000,3553.000000,3020.000000,2641.000000,1151.000000,297.000000,-2,1235.000000,2.99510928
821.5950374603271,3679.000000,3555.000000,3019.000000,2643.000000,1151.000000,297.000000,-2,1239.000000,2.99509976
822.3447730541229,3678.000000,3554.000000,3021.000000,2643.000000,1152.000000,297.000000,-2,1235.000000,2.99510003
823.092353105545,3678.000000,3554.000000,3019.000000,2643.000000,1151.000000,296.000000,-2,1241.000000,2.99509778
823.8446757793427,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1235.000000,2.99509607
824.5967569351196,3677.000000,3555.000000,3020.000000,2641.000000,1150.000000,298.000000,-2,1239.000000,2.9950903
825.3456788063049,3678.000000,3552.000000,3019.000000,2642.000000,1151.000000,298.000000,-2,1236.000000,2.99507712
826.094996213913,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,298.000000,-2,1238.000000,2.99508518
826.8413453102112,3678.000000,3552.000000,3018.000000,2642.000000,1151.000000,297.000000,-2,1235.000000,2.99508656
827.5912671089172,3678.000000,3554.000000,3021.000000,2642.000000,1151.000000,297.000000,-2,1241.000000,2.99508893
828.3425698280334,3678.000000,3551.000000,3021.000000,2643.000000,1151.000000,296.000000,-2,1236.000000,2.99507709
829.0925226211548,3680.000000,3554.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1239.000000,2.99507476
829.8435335159302,3678.000000,3552.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1235.000000,2.99506716
830.5939767360687,3678.000000,3554.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1238.000000,2.99506043
831.3487219810486,3678.000000,3554.000000,3021.000000,2643.000000,1151.000000,296.000000,-2,1237.000000,2.99506722
832.0988671779633,3678.000000,3555.000000,3020.000000,2643.000000,1152.000000,296.000000,-2,1234.000000,2.99507021
832.845498085022,3678.000000,3553.000000,3019.000000,2642.000000,1151.000000,296.000000,-2,1238.000000,2.99508346
833.5927786827087,3678.000000,3554.000000,3020.000000,2643.000000,1151.000000,297.000000,-2,1240.000000,2.99508946
834.3443455696106,3678.000000,3553.000000,3021.000000,2643.000000,1152.000000,298.000000,-2,1239.000000,2.99509486
835.0925590991974,3677.000000,3554.000000,3020.000000,2643.000000,1151.000000,296.000000,-2,1237.000000,2.99509083
835.8417627811432,3677.000000,3553.000000,3019.000000,2642.000000,1150.000000,297.000000,-2,1237.000000,2.99509714
836.5928947925568,3679.000000,3554.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1235.000000,2.9951062
837.3432533740997,3678.000000,3553.000000,3020.000000,2643.000000,1152.000000,296.000000,-2,1239.000000,2.99510893
838.0924899578094,3677.000000,3553.000000,3020.000000,2644.000000,1152.000000,297.000000,-2,1235.000000,2.99511253
838.8392069339752,3678.000000,3553.000000,3019.000000,2642.000000,1152.000000,296.000000,-2,1235.000000,2.99511735
839.5917820930481,3679.000000,3555.000000,3021.000000,2643.000000,1152.000000,297.000000,-2,1240.000000,2.99512879
840.3418929576874,3678.000000,3554.000000,3020.000000,2642.000000,1152.000000,297.000000,-2,1237.000000,2.99513319
841.0930547714233,3679.000000,3555.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1237.000000,2.99512541
841.844160079956,3679.000000,3554.000000,3020.000000,2643.000000,1152.000000,296.000000,-2,1239.000000,2.9951339
842.5951476097107,3678.000000,3555.000000,3021.000000,2643.000000,1152.000000,297.000000,-2,1234.000000,2.99515064
843.3460607528687,3678.000000,3554.000000,3021.000000,2643.000000,1152.000000,297.000000,-2,1241.000000,2.99514778
844.0968465805054,3678.000000,3553.000000,3020.000000,2643.000000,1152.000000,297.000000,-2,1235.000000,2.99513812
844.8430547714233,3678.000000,3552.000000,3020.000000,2643.000000,1151.000000,296.000000,-2,1238.000000,2.99514702
845.5928499698639,3677.000000,3552.000000,3019.000000,2644.000000,1152.000000,297.000000,-2,1235.000000,2.99515428
846.344087600708,3679.000000,3552.000000,3021.000000,2643.000000,1152.000000,297.000000,-2,1239.000000,2.9951509
847.0951154232025,3678.000000,3554.000000,3021.000000,2642.000000,1152.000000,297.000000,-2,1234.000000,2.9951373
847.8441243171692,3678.000000,3554.000000,3021.000000,2644.000000,1152.000000,298.000000,-2,1240.000000,2.99512423
848.5958962440491,3677.000000,3553.000000,3020.000000,2643.000000,1152.000000,298.000000,-2,1234.000000,2.99511758
849.3450231552124,3678.000000,3553.000000,3020.000000,2643.000000,1153.000000,297.000000,-2,1241.000000,2.99509993
