15440.15939617157,2.999810,2.872908,2.438165,2.136874,0.920248,0.229243,-1.000000,0.980015
15441.212805986404,3.000629,2.873727,2.439802,2.137692,0.920248,0.229243,-1.000000,0.978377
15442.265077590942,3.000629,2.873727,2.439802,2.136874,0.919429,0.228424,-1.000000,0.973465
15443.321948051453,3.001448,2.874545,2.439802,2.137692,0.920248,0.228424,-1.000000,0.980015
15444.379342556,2.999810,2.874545,2.438983,2.137692,0.919429,0.228424,-1.000000,0.980015
15445.434463977814,2.999810,2.874545,2.438165,2.136874,0.918610,0.229243,-1.000000,0.976740
15446.49089884758,3.000629,2.874545,2.439802,2.137692,0.919429,0.229243,-1.000000,0.975921
15447.541367769241,3.000629,2.874545,2.439802,2.138511,0.919429,0.228424,-1.000000,0.976740
15448.597141981125,2.999810,2.874545,2.439802,2.137692,0.920248,0.229243,-1.000000,0.978377
15449.64681816101,3.000629,2.875364,2.439802,2.137692,0.921066,0.229243,-1.000000,0.975921
15450.699639081955,3.000629,2.874545,2.440621,2.137692,0.919429,0.229243,-1.000000,0.980833
15451.753382921219,2.999810,2.873727,2.438983,2.137692,0.917791,0.229243,-1.000000,0.975102
15452.80954694748,3.000629,2.875364,2.441440,2.137692,0.920248,0.228424,-1.000000,0.975921
15453.86053276062,2.999810,2.874545,2.440621,2.137692,0.919429,0.229243,-1.000000,0.979196
15454.923416376114,2.999810,2.874545,2.438983,2.135236,0.920248,0.228424,-1.000000,0.976740
15455.979553222656,2.999810,2.875364,2.439802,2.137692,0.919429,0.227606,-1.000000,0.978377
15457.02870631218,2.998173,2.872908,2.438165,2.136055,0.918610,0.228424,-1.000000,0.975102
15458.084074497223,3.000629,2.875364,2.438983,2.136874,0.919429,0.229243,-1.000000,0.981652
15459.134804010391,2.999810,2.875364,2.439802,2.136874,0.919429,0.229243,-1.000000,0.976740
15460.193206071854,2.999810,2.875364,2.438983,2.136874,0.919429,0.228424,-1.000000,0.976740
15461.241460323334,3.000629,2.876183,2.438983,2.136874,0.919429,0.227606,-1.000000,0.980015
15462.302498340607,3.000629,2.873727,2.439802,2.138511,0.919429,0.226787,-1.000000,0.981652
15463.355831861496,2.999810,2.875364,2.439802,2.138511,0.919429,0.228424,-1.000000,0.975102
15464.408582925797,3.000629,2.873727,2.438165,2.136874,0.919429,0.230062,-1.000000,0.974283
15465.459238052368,3.000629,2.875364,2.439802,2.136874,0.920248,0.229243,-1.000000,0.980833
15466.510180711746,3.000629,2.874545,2.438983,2.137692,0.920248,0.229243,-1.000000,0.975102
15467.563193321228,2.998992,2.874545,2.439802,2.138511,0.920248,0.229243,-1.000000,0.980833
15468.6165766716,2.999810,2.873727,2.438983,2.136874,0.919429,0.228424,-1.000000,0.975102
15469.665914058685,3.001448,2.875364,2.439802,2.136874,0.920248,0.229243,-1.000000,0.981652
15470.71487236023,3.000629,2.872908,2.439802,2.137692,0.920248,0.229243,-1.000000,0.976740
15471.771828889847,2.999810,2.874545,2.438983,2.138511,0.919429,0.229243,-1.000000,0.981652
15472.83004117012,3.001448,2.876183,2.440621,2.138511,0.919429,0.229243,-1.000000,0.980833
15473.88586473465,2.999810,2.872908,2.438983,2.138511,0.918610,0.227606,-1.000000,0.976740
15474.94075345993,2.999810,2.875364,2.439802,2.137692,0.919429,0.228424,-1.000000,0.979196
15475.994122505188,3.000629,2.875364,2.440621,2.137692,0.920248,0.230062,-1.000000,0.979196
15477.048428058624,2.998992,2.874545,2.439802,2.136874,0.919429,0.228424,-1.000000,0.980833
15478.099262237549,3.000629,2.875364,2.440621,2.138511,0.919429,0.229243,-1.000000,0.975102
15479.15042591095,3.000629,2.875364,2.439802,2.138511,0.920248,0.228424,-1.000000,0.982471
15480.207015037537,2.999810,2.873727,2.438983,2.136874,0.918610,0.228424,-1.000000,0.975921
15481.270168542862,3.000629,2.874545,2.438983,2.136874,0.919429,0.228424,-1.000000,0.979196
15482.320018053055,2.999810,2.874545,2.439802,2.136874,0.920248,0.229243,-1.000000,0.975921
15483.37793135643,3.000629,2.872908,2.438165,2.136874,0.921066,0.228424,-1.000000,0.983289
15484.426164388657,3.000629,2.874545,2.439802,2.136874,0.919429,0.228424,-1.000000,0.980015
15485.480875968933,2.999810,2.874545,2.438165,2.137692,0.917791,0.230062,-1.000000,0.975921
15486.533055067062,2.998992,2.873727,2.439802,2.137692,0.920248,0.229243,-1.000000,0.981652
15487.587631464005,3.000629,2.875364,2.439802,2.137692,0.917791,0.228424,-1.000000,0.975102
15488.64467549324,3.000629,2.875364,2.439802,2.136874,0.920248,0.229243,-1.000000,0.978377
15489.69732928276,2.998992,2.873727,2.440621,2.137692,0.920248,0.228424,-1.000000,0.981652
15490.745920419693,2.998992,2.873727,2.439802,2.137692,0.919429,0.228424,-1.000000,0.977558
15491.797032356262,2.998992,2.873727,2.439802,2.135236,0.918610,0.227606,-1.000000,0.981652
15492.858966112137,2.997354,2.872908,2.440621,2.137692,0.919429,0.229243,-1.000000,0.982471
15493.912386417389,2.998173,2.873727,2.438983,2.137692,0.919429,0.228424,-1.000000,0.978377
15494.965571403503,2.998173,2.875364,2.439802,2.137692,0.918610,0.229243,-1.000000,0.975921
15496.015033721924,2.999810,2.874545,2.439802,2.137692,0.919429,0.230062,-1.000000,0.982471
15497.073170661926,3.000629,2.874545,2.440621,2.137692,0.919429,0.227606,-1.000000,0.974283
15498.126172065735,2.999810,2.875364,2.439802,2.137692,0.919429,0.229243,-1.000000,0.977558
15499.175299167633,2.999810,2.875364,2.439802,2.137692,0.919429,0.229243,-1.000000,0.980833
15500.223925352097,2.999810,2.874545,2.439802,2.138511,0.919429,0.228424,-1.000000,0.975921
15501.283054590225,2.999810,2.874545,2.438165,2.136055,0.918610,0.229243,-1.000000,0.981652
15502.333456516266,2.999810,2.874545,2.439802,2.136874,0.919429,0.228424,-1.000000,0.976740
15503.388496160507,2.999810,2.874545,2.438165,2.136874,0.918610,0.227606,-1.000000,0.979196
15504.447229146957,2.999810,2.875364,2.439802,2.137692,0.920248,0.229243,-1.000000,0.980833
15505.504112482071,2.999810,2.874545,2.439802,2.137692,0.920248,0.229243,-1.000000,0.979196
15506.562767267227,2.999810,2.873727,2.438983,2.136874,0.917791,0.228424,-1.000000,0.976740
15507.617983579636,3.000629,2.874545,2.438983,2.137692,0.920248,0.228424,-1.000000,0.975921
15508.673856258392,2.999810,2.874545,2.438165,2.136055,0.919429,0.228424,-1.000000,0.976740
15509.733337163925,3.000629,2.875364,2.438983,2.137692,0.918610,0.229243,-1.000000,0.980015
15510.787145614624,3.000629,2.874545,2.438983,2.137692,0.920248,0.228424,-1.000000,0.981652
15511.840608596802,3.000629,2.876183,2.439802,2.137692,0.918610,0.229243,-1.000000,0.976740
15512.890086650848,3.000629,2.873727,2.438165,2.136874,0.918610,0.229243,-1.000000,0.977558
15513.948426961899,2.999810,2.875364,2.440621,2.137692,0.918610,0.229243,-1.000000,0.976740
15515.001711845398,2.998992,2.872908,2.438983,2.136055,0.918610,0.229243,-1.000000,0.975102
15516.060057163239,2.999810,2.874545,2.440621,2.136874,0.919429,0.229243,-1.000000,0.980833
15517.117225170135,2.998992,2.873727,2.440621,2.137692,0.919429,0.228424,-1.000000,0.981652
15518.16617512703,3.001448,2.875364,2.439802,2.137692,0.920248,0.228424,-1.000000,0.980015
15519.21669793129,2.999810,2.873727,2.439802,2.137692,0.919429,0.229243,-1.000000,0.976740
15520.27608036995,2.999810,2.874545,2.438983,2.136055,0.918610,0.227606,-1.000000,0.978377
15521.333791255951,2.999810,2.875364,2.439802,2.137692,0.920248,0.229243,-1.000000,0.975921
15522.386313438416,3.000629,2.875364,2.438983,2.136874,0.920248,0.228424,-1.000000,0.974283
15523.437071084976,2.999810,2.874545,2.439802,2.136055,0.920248,0.229243,-1.000000,0.981652
15524.49407196045,3.000629,2.874545,2.439802,2.136055,0.920248,0.229243,-1.000000,0.975921
15525.548754692078,3.000629,2.875364,2.438983,2.136055,0.919429,0.229243,-1.000000,0.975102
15526.60202884674,2.999810,2.873727,2.438983,2.135236,0.920248,0.229243,-1.000000,0.981652
15527.66213107109,3.000629,2.874545,2.439802,2.136874,0.921066,0.228424,-1.000000,0.978377
15528.719191789627,3.000629,2.875364,2.440621,2.136874,0.919429,0.229243,-1.000000,0.976740
15529.777179956436,3.001448,2.876183,2.439802,2.138511,0.920248,0.229243,-1.000000,0.974283
15530.837967634201,2.999810,2.876183,2.439802,2.137692,0.920248,0.229243,-1.000000,0.977558
15531.896052598953,2.998992,2.873727,2.439802,2.137692,0.918610,0.228424,-1.000000,0.976740
15532.952378988266,3.000629,2.874545,2.438983,2.136874,0.919429,0.229243,-1.000000,0.981652
15534.008969545364,2.999810,2.874545,2.439802,2.137692,0.920248,0.229243,-1.000000,0.980833
15535.062812805176,2.999810,2.874545,2.439802,2.136874,0.920248,0.229243,-1.000000,0.977558
15536.112321853638,2.999810,2.876183,2.439802,2.137692,0.920248,0.229243,-1.000000,0.974283
15537.161075115204,3.000629,2.875364,2.439802,2.137692,0.920248,0.229243,-1.000000,0.979196
15538.216283082962,2.999810,2.874545,2.438983,2.136874,0.920248,0.228424,-1.000000,0.981652
15539.266386270523,2.999810,2.875364,2.440621,2.137692,0.919429,0.228424,-1.000000,0.980833
15540.3187417984,3.000629,2.874545,2.439802,2.137692,0.918610,0.229243,-1.000000,0.975102
15541.380846738815,2.999810,2.875364,2.439802,2.137692,0.919429,0.229243,-1.000000,0.979196
15542.394984722137,2.999810,2.874545,2.438983,2.136055,0.919429,0.228424,-1.000000,0.978377
15543.45671415329,3.000629,2.874545,2.438165,2.136874,0.919429,0.228424,-1.000000,0.981652
15544.511121988297,2.999810,2.874545,2.439802,2.137692,0.919429,0.229243,-1.000000,0.976740
15545.565789222717,2.999810,2.875364,2.439802,2.137692,0.921066,0.229243,-1.000000,0.979196
15546.620347499847,3.000629,2.875364,2.439802,2.138511,0.921066,0.229243,-1.000000,0.983289
15547.672000169754,3.000629,2.874545,2.439802,2.138511,0.920248,0.229243,-1.000000,0.977558
15548.729481935501,3.001448,2.875364,2.439802,2.137692,0.920248,0.228424,-1.000000,0.979196
15549.786478042603,2.999810,2.874545,2.438983,2.138511,0.919429,0.228424,-1.000000,0.982471
15550.845184803009,2.999810,2.875364,2.439802,2.137692,0.919429,0.229243,-1.000000,0.980833
15551.895008563995,2.999810,2.873727,2.438983,2.136874,0.919429,0.228424,-1.000000,0.979196
15552.951770305634,2.999810,2.874545,2.439802,2.137692,0.920248,0.229243,-1.000000,0.981652
15554.016899585724,3.000629,2.875364,2.438165,2.137692,0.919429,0.228424,-1.000000,0.978377
15555.071842432022,2.998992,2.873727,2.438165,2.136055,0.918610,0.228424,-1.000000,0.980833
15556.120166301727,3.000629,2.875364,2.439802,2.138511,0.920248,0.230062,-1.000000,0.980833
15557.169734477997,2.999810,2.875364,2.439802,2.138511,0.919429,0.228424,-1.000000,0.979196
15558.22149014473,3.000629,2.873727,2.438983,2.137692,0.919429,0.228424,-1.000000,0.976740
15559.271839141846,3.001448,2.874545,2.439802,2.137692,0.919429,0.229243,-1.000000,0.980833
15560.321230888367,2.999810,2.875364,2.439802,2.137692,0.918610,0.228424,-1.000000,0.977558
15561.3744931221,2.999810,2.874545,2.439802,2.138511,0.920248,0.227606,-1.000000,0.982471
15562.433223485947,2.999810,2.875364,2.440621,2.136874,0.918610,0.229243,-1.000000,0.980015
15563.490737199783,2.999810,2.874545,2.439802,2.137692,0.917791,0.228424,-1.000000,0.977558
15564.543682098389,3.000629,2.873727,2.439802,2.136874,0.918610,0.229243,-1.000000,0.976740
15565.599871397018,2.999810,2.874545,2.438983,2.137692,0.920248,0.228424,-1.000000,0.983289
15566.653682470322,2.998992,2.873727,2.438983,2.136874,0.920248,0.228424,-1.000000,0.980833
15567.704841852188,3.000629,2.875364,2.439802,2.137692,0.920248,0.229243,-1.000000,0.977558
15568.759885549545,3.000629,2.874545,2.439802,2.138511,0.919429,0.228424,-1.000000,0.983289
15569.81288099289,2.999810,2.875364,2.440621,2.137692,0.920248,0.228424,-1.000000,0.978377
15570.864444494247,3.000629,2.874545,2.439802,2.136874,0.920248,0.229243,-1.000000,0.977558
15571.915883779526,2.999810,2.874545,2.439802,2.136874,0.920248,0.228424,-1.000000,0.980833
15572.972616910934,2.998173,2.875364,2.439802,2.136874,0.919429,0.229243,-1.000000,0.978377
15574.034874200821,2.999810,2.875364,2.440621,2.137692,0.919429,0.230062,-1.000000,0.975921
15575.09011220932,2.999810,2.874545,2.439802,2.136874,0.919429,0.229243,-1.000000,0.979196
15576.141740560532,3.000629,2.874545,2.439802,2.138511,0.920248,0.229243,-1.000000,0.982471
15577.195397853851,2.999810,2.874545,2.439802,2.136874,0.920248,0.229243,-1.000000,0.976740
15578.250771045685,2.999810,2.873727,2.437346,2.136055,0.918610,0.227606,-1.000000,0.980833
15579.30155467987,3.000629,2.874545,2.439802,2.137692,0.918610,0.228424,-1.000000,0.981652
15580.349556446075,3.000629,2.875364,2.439802,2.136874,0.920248,0.228424,-1.000000,0.977558
15581.410489320755,2.999810,2.874545,2.438983,2.136874,0.919429,0.229243,-1.000000,0.980015
15582.460604667664,3.000629,2.875364,2.439802,2.139330,0.920248,0.229243,-1.000000,0.980015
15583.515599012375,3.000629,2.874545,2.438165,2.137692,0.919429,0.227606,-1.000000,0.976740
15584.570132255554,3.000629,2.874545,2.438165,2.137692,0.920248,0.229243,-1.000000,0.979196
15585.622455596924,2.999810,2.875364,2.438983,2.136874,0.918610,0.230062,-1.000000,0.980015
15586.674792528152,3.001448,2.874545,2.439802,2.137692,0.920248,0.228424,-1.000000,0.980015
15587.733533859253,2.998992,2.875364,2.438983,2.137692,0.919429,0.228424,-1.000000,0.981652
15588.79100728035,3.001448,2.875364,2.438983,2.138511,0.919429,0.228424,-1.000000,0.980015
15589.841583490372,2.998992,2.873727,2.438983,2.136055,0.919429,0.228424,-1.000000,0.975921
15590.89390540123,2.998992,2.875364,2.438983,2.136874,0.920248,0.229243,-1.000000,0.981652
15591.95274567604,2.999810,2.875364,2.439802,2.136055,0.919429,0.228424,-1.000000,0.982471
15593.00504899025,2.999810,2.874545,2.438983,2.137692,0.918610,0.228424,-1.000000,0.978377
15594.06667137146,2.999810,2.873727,2.439802,2.137692,0.920248,0.227606,-1.000000,0.976740
15595.118736505508,2.999810,2.875364,2.440621,2.136874,0.918610,0.227606,-1.000000,0.977558
15596.174224615097,2.998992,2.875364,2.439802,2.137692,0.919429,0.227606,-1.000000,0.979196
15597.226457118988,3.000629,2.875364,2.439802,2.136874,0.919429,0.228424,-1.000000,0.976740
15598.284550189972,2.999810,2.875364,2.438983,2.137692,0.917791,0.227606,-1.000000,0.980833
15599.34173989296,2.999810,2.875364,2.439802,2.137692,0.919429,0.228424,-1.000000,0.981652
15600.34887290001,2.999810,2.875364,2.439802,2.136874,0.919429,0.228424,-1.000000,0.979196
15601.399850845337,2.999810,2.873727,2.438165,2.136874,0.919429,0.229243,-1.000000,0.980015
15602.451135635376,2.999810,2.875364,2.439802,2.138511,0.920248,0.227606,-1.000000,0.978377
15603.508094787598,3.000629,2.875364,2.440621,2.137692,0.919429,0.230062,-1.000000,0.980833
15604.56251835823,2.999810,2.874545,2.440621,2.137692,0.919429,0.226787,-1.000000,0.980833
15605.61958360672,2.999810,2.873727,2.439802,2.137692,0.920248,0.230062,-1.000000,0.978377
15606.67073893547,2.999810,2.874545,2.438983,2.138511,0.920248,0.227606,-1.000000,0.975921
15607.717864274979,2.999810,2.875364,2.439802,2.136874,0.920248,0.228424,-1.000000,0.982471
15608.776720285416,3.000629,2.875364,2.439802,2.137692,0.918610,0.227606,-1.000000,0.975102
15609.826632022858,2.999810,2.875364,2.440621,2.137692,0.918610,0.228424,-1.000000,0.980015
15610.882482767105,3.001448,2.875364,2.438983,2.137692,0.918610,0.229243,-1.000000,0.977558
15611.93548297882,2.999810,2.875364,2.439802,2.136874,0.918610,0.228424,-1.000000,0.974283
15612.989176988602,2.998992,2.874545,2.438983,2.136055,0.918610,0.227606,-1.000000,0.983289
15614.0471804142,2.999810,2.874545,2.439802,2.138511,0.919429,0.227606,-1.000000,0.980015
15615.09780716896,2.999810,2.874545,2.439802,2.137692,0.919429,0.228424,-1.000000,0.978377
15616.153383493423,2.999810,2.875364,2.439802,2.136874,0.919429,0.229243,-1.000000,0.980833
15617.202220916748,3.000629,2.875364,2.439802,2.138511,0.919429,0.229243,-1.000000,0.981652
15618.253415822983,2.999810,2.875364,2.439802,2.137692,0.918610,0.229243,-1.000000,0.975921
15619.300876379013,3.000629,2.874545,2.438983,2.138511,0.918610,0.228424,-1.000000,0.979196
15620.359858512878,2.999810,2.874545,2.438983,2.136874,0.918610,0.229243,-1.000000,0.978377
15621.415496587753,3.000629,2.875364,2.438983,2.136874,0.919429,0.229243,-1.000000,0.980833
15622.477330684662,2.999810,2.875364,2.438983,2.137692,0.919429,0.230062,-1.000000,0.981652
15623.526727676392,3.000629,2.873727,2.438983,2.136874,0.920248,0.229243,-1.000000,0.982471
15624.581259012222,2.999810,2.873727,2.439802,2.136874,0.917791,0.229243,-1.000000,0.975102
15625.636767864227,2.999810,2.875364,2.439802,2.138511,0.920248,0.229243,-1.000000,0.981652
15626.690015792847,3.000629,2.875364,2.439802,2.137692,0.921066,0.228424,-1.000000,0.981652
15627.74766087532,3.000629,2.874545,2.440621,2.137692,0.919429,0.229243,-1.000000,0.982471
15628.79980301857,3.000629,2.874545,2.440621,2.137692,0.920248,0.229243,-1.000000,0.977558
15629.852749347687,2.999810,2.875364,2.439802,2.136874,0.919429,0.228424,-1.000000,0.980015
15630.90252828598,2.999810,2.875364,2.439802,2.136055,0.920248,0.229243,-1.000000,0.975921
15631.958010196686,2.999810,2.875364,2.439802,2.136874,0.919429,0.229243,-1.000000,0.976740
15633.011828422546,2.998992,2.875364,2.440621,2.137692,0.919429,0.229243,-1.000000,0.981652
15634.071813821793,3.001448,2.874545,2.438983,2.136055,0.919429,0.228424,-1.000000,0.975921
15635.122159719467,2.999810,2.874545,2.438983,2.136874,0.919429,0.228424,-1.000000,0.975921
15636.17518210411,2.998992,2.873727,2.438165,2.136055,0.918610,0.228424,-1.000000,0.980833
15637.229633569717,2.998992,2.874545,2.438983,2.136874,0.919429,0.228424,-1.000000,0.977558
15638.28851056099,2.998992,2.874545,2.438983,2.136874,0.919429,0.228424,-1.000000,0.977558
15639.341331005096,3.000629,2.875364,2.439802,2.137692,0.920248,0.229243,-1.000000,0.977558
15640.396385669708,2.999810,2.873727,2.438983,2.137692,0.920248,0.228424,-1.000000,0.980833
15641.446345567703,3.001448,2.875364,2.438983,2.136874,0.918610,0.227606,-1.000000,0.976740
15642.501327991486,3.000629,2.873727,2.438983,2.137692,0.920248,0.230062,-1.000000,0.978377
15643.556262254715,2.998173,2.874545,2.439802,2.136874,0.920248,0.228424,-1.000000,0.981652
15644.606761217117,3.000629,2.875364,2.439802,2.137692,0.920248,0.228424,-1.000000,0.975921
15645.673093795776,2.999810,2.875364,2.439802,2.138511,0.920248,0.229243,-1.000000,0.978377
15646.723582983017,2.998992,2.873727,2.438983,2.137692,0.916973,0.227606,-1.000000,0.977558
15647.782189369202,2.999810,2.873727,2.438983,2.136874,0.919429,0.228424,-1.000000,0.978377
15648.830927371979,2.999810,2.875364,2.439802,2.137692,0.919429,0.229243,-1.000000,0.976740
15649.8911318779,2.999810,2.875364,2.439802,2.137692,0.918610,0.227606,-1.000000,0.981652
15650.939641237259,2.999810,2.875364,2.438983,2.137692,0.919429,0.229243,-1.000000,0.982471
15652.000612735748,3.000629,2.877002,2.438983,2.137692,0.920248,0.229243,-1.000000,0.975102
15653.050987482071,2.999810,2.873727,2.438983,2.136055,0.917791,0.227606,-1.000000,0.975102
15654.10011959076,3.000629,2.874545,2.439802,2.138511,0.919429,0.229243,-1.000000,0.982471
15655.149535655975,3.000629,2.874545,2.439802,2.136874,0.919429,0.227606,-1.000000,0.975102
15656.202891588211,3.000629,2.875364,2.439802,2.137692,0.920248,0.227606,-1.000000,0.980833
15657.260063886642,3.001448,2.875364,2.439802,2.137692,0.920248,0.228424,-1.000000,0.975921
15658.310666322708,3.000629,2.875364,2.439802,2.137692,0.919429,0.229243,-1.000000,0.975102
15659.362067461014,2.999810,2.874545,2.438983,2.136874,0.919429,0.227606,-1.000000,0.980833
15660.411338806152,3.000629,2.875364,2.438983,2.137692,0.919429,0.228424,-1.000000,0.975921
15661.477033376694,3.000629,2.875364,2.438165,2.137692,0.919429,0.229243,-1.000000,0.978377
15662.543531179428,3.000629,2.875364,2.439802,2.137692,0.918610,0.227606,-1.000000,0.975921
15663.59798336029,2.999810,2.875364,2.440621,2.137692,0.920248,0.229243,-1.000000,0.976740
15664.655323505402,2.999810,2.874545,2.438165,2.136874,0.918610,0.227606,-1.000000,0.980015
15665.707849740982,2.999810,2.875364,2.441440,2.138511,0.920248,0.228424,-1.000000,0.981652
15666.763544082642,3.000629,2.874545,2.440621,2.138511,0.919429,0.229243,-1.000000,0.978377
15667.813489675522,2.999810,2.874545,2.440621,2.137692,0.920248,0.228424,-1.000000,0.977558
15668.870336055756,3.000629,2.873727,2.440621,2.137692,0.919429,0.228424,-1.000000,0.981652
15669.928939819336,3.000629,2.875364,2.439802,2.138511,0.920248,0.228424,-1.000000,0.980015
15670.98422217369,2.998992,2.874545,2.438983,2.136055,0.920248,0.227606,-1.000000,0.981652
15672.042389154434,2.999810,2.875364,2.438165,2.136874,0.916973,0.227606,-1.000000,0.976740
15673.097250938416,2.999810,2.875364,2.440621,2.138511,0.921066,0.229243,-1.000000,0.981652
15674.154296159744,2.998992,2.873727,2.439802,2.137692,0.919429,0.229243,-1.000000,0.982471
15675.211502075195,2.999810,2.874545,2.440621,2.137692,0.918610,0.229243,-1.000000,0.980833
15676.268148899078,3.000629,2.873727,2.438165,2.136055,0.918610,0.227606,-1.000000,0.978377
15677.324781894684,3.001448,2.875364,2.439802,2.136874,0.920248,0.229243,-1.000000,0.978377
15678.375283002853,3.000629,2.875364,2.439802,2.137692,0.920248,0.228424,-1.000000,0.979196
15679.424394607544,2.998992,2.874545,2.439802,2.136874,0.920248,0.229243,-1.000000,0.981652
15680.48588514328,2.999810,2.875364,2.439802,2.137692,0.921066,0.229243,-1.000000,0.980015
15681.539593935013,3.000629,2.875364,2.438983,2.137692,0.919429,0.228424,-1.000000,0.981652
15682.595119714737,3.000629,2.874545,2.438983,2.136874,0.920248,0.228424,-1.000000,0.982471
15683.654843091965,3.000629,2.875364,2.439802,2.137692,0.920248,0.229243,-1.000000,0.978377
15684.706773519516,3.000629,2.873727,2.438983,2.136055,0.920248,0.229243,-1.000000,0.977558
15685.756386756897,3.000629,2.875364,2.439802,2.137692,0.919429,0.229243,-1.000000,0.982471
15686.805594205856,3.000629,2.874545,2.440621,2.138511,0.918610,0.229243,-1.000000,0.977558
15687.856584310532,2.999810,2.872908,2.438165,2.136055,0.918610,0.227606,-1.000000,0.981652
15688.912626981735,3.001448,2.874545,2.438983,2.136874,0.920248,0.229243,-1.000000,0.981652
15689.966849327087,2.999810,2.876183,2.439802,2.137692,0.919429,0.229243,-1.000000,0.976740
15691.023549556732,2.999810,2.876183,2.439802,2.137692,0.919429,0.229243,-1.000000,0.980833
15692.09265589714,3.000629,2.875364,2.441440,2.137692,0.920248,0.228424,-1.000000,0.982471
15693.147850513458,2.999810,2.875364,2.438983,2.136874,0.920248,0.227606,-1.000000,0.976740
15694.196920394897,2.999810,2.873727,2.438983,2.138511,0.920248,0.227606,-1.000000,0.982471
15695.25002169609,2.999810,2.874545,2.440621,2.138511,0.919429,0.227606,-1.000000,0.976740
15696.303025722504,2.999810,2.874545,2.439802,2.138511,0.920248,0.228424,-1.000000,0.983289
15697.352810144424,3.000629,2.875364,2.438165,2.136874,0.919429,0.229243,-1.000000,0.977558
15698.40361905098,2.998992,2.874545,2.439802,2.136874,0.920248,0.228424,-1.000000,0.983289
15699.461253166199,2.999810,2.873727,2.438165,2.136874,0.918610,0.229243,-1.000000,0.981652
15700.508831977844,2.999810,2.874545,2.438165,2.136874,0.920248,0.230062,-1.000000,0.976740
15701.557973146439,2.999810,2.875364,2.438983,2.136055,0.918610,0.229243,-1.000000,0.979196
15702.627449035645,2.998992,2.875364,2.439802,2.137692,0.919429,0.228424,-1.000000,0.981652
15703.67564368248,3.000629,2.875364,2.438983,2.136874,0.919429,0.229243,-1.000000,0.978377
15704.725315570831,3.000629,2.876183,2.439802,2.137692,0.920248,0.228424,-1.000000,0.983289
15705.775004863739,2.999810,2.874545,2.439802,2.138511,0.920248,0.229243,-1.000000,0.979196
15706.832024335861,3.001448,2.874545,2.439802,2.136055,0.919429,0.228424,-1.000000,0.982471
15707.889117002487,2.999810,2.874545,2.440621,2.137692,0.920248,0.229243,-1.000000,0.978377
15708.938687801361,2.999810,2.874545,2.439802,2.137692,0.919429,0.229243,-1.000000,0.975921
15709.993933439255,2.999810,2.874545,2.438983,2.136874,0.920248,0.230062,-1.000000,0.983289
15711.04509806633,2.998992,2.873727,2.438165,2.137692,0.918610,0.227606,-1.000000,0.976740
15712.0989818573,2.999810,2.875364,2.438983,2.136874,0.921066,0.229243,-1.000000,0.983289
15713.151860713959,3.000629,2.874545,2.438165,2.137692,0.919429,0.227606,-1.000000,0.980015
15714.20803117752,2.999810,2.874545,2.438983,2.137692,0.919429,0.228424,-1.000000,0.975102
15715.256895542145,2.999810,2.876183,2.438983,2.137692,0.919429,0.227606,-1.000000,0.980833
15716.312031507492,2.998992,2.874545,2.438165,2.136874,0.919429,0.228424,-1.000000,0.978377
15717.363899707794,2.999810,2.875364,2.438983,2.137692,0.920248,0.228424,-1.000000,0.980015
15718.417352199554,3.000629,2.875364,2.439802,2.138511,0.919429,0.229243,-1.000000,0.983289
15719.478401184082,2.999810,2.874545,2.438165,2.136874,0.918610,0.226787,-1.000000,0.981652
15720.536493062973,3.000629,2.873727,2.439802,2.137692,0.921066,0.226787,-1.000000,0.976740
15721.591849088669,2.999810,2.875364,2.439802,2.139330,0.918610,0.229243,-1.000000,0.975921
15722.642949342728,2.999810,2.874545,2.438983,2.137692,0.920248,0.229243,-1.000000,0.980833
15723.696077346802,3.000629,2.875364,2.439802,2.138511,0.920248,0.228424,-1.000000,0.980015
15724.755632400513,2.999810,2.876183,2.439802,2.137692,0.920248,0.230062,-1.000000,0.979196
15725.813512325287,2.999810,2.873727,2.438165,2.137692,0.919429,0.229243,-1.000000,0.977558
15726.870446681976,3.000629,2.874545,2.440621,2.137692,0.919429,0.228424,-1.000000,0.980833
15727.919124364853,3.000629,2.875364,2.439802,2.137692,0.918610,0.228424,-1.000000,0.981652
15728.972701311111,2.998173,2.875364,2.438165,2.137692,0.920248,0.229243,-1.000000,0.979196
15730.031026124954,2.999810,2.875364,2.439802,2.136874,0.919429,0.229243,-1.000000,0.984108
15731.08646273613,3.000629,2.875364,2.439802,2.136874,0.920248,0.228424,-1.000000,0.982471
15732.141491174698,3.000629,2.873727,2.438165,2.136874,0.918610,0.226787,-1.000000,0.978377
15733.193083524704,2.999810,2.875364,2.439802,2.136874,0.920248,0.229243,-1.000000,0.979196
15734.244761943817,2.999810,2.873727,2.439802,2.136055,0.919429,0.227606,-1.000000,0.984108
15735.306833982468,2.999810,2.874545,2.438983,2.136874,0.920248,0.229243,-1.000000,0.977558
15736.356164932251,3.000629,2.874545,2.438165,2.136874,0.920248,0.228424,-1.000000,0.977558
15737.410682916641,3.000629,2.874545,2.439802,2.137692,0.920248,0.229243,-1.000000,0.984108
15738.473131895065,2.999810,2.873727,2.438983,2.137692,0.920248,0.228424,-1.000000,0.984108
15739.523477554321,3.000629,2.875364,2.439802,2.136874,0.918610,0.227606,-1.000000,0.980015
