1722.1018512248993,2.965643,2.815136,2.389508,2.094157,0.904663,0.223334,-1.000000
1723.1230070590973,2.964834,2.814327,2.388698,2.093348,0.904663,0.223334,-1.000000
1724.1460762023926,2.965643,2.815136,2.389508,2.093348,0.903854,0.224952,-1.000000
1725.1747870445251,2.964834,2.815136,2.389508,2.094157,0.903854,0.221715,-1.000000
1726.1870522499084,2.965643,2.814327,2.388698,2.093348,0.903854,0.224143,-1.000000
1727.2083880901337,2.964834,2.815136,2.389508,2.094157,0.903854,0.222524,-1.000000
1728.2350480556488,2.965643,2.814327,2.388698,2.094966,0.903854,0.224143,-1.000000
1729.2559521198273,2.964834,2.814327,2.390317,2.094157,0.905472,0.223334,-1.000000
1730.2800064086914,2.964025,2.815945,2.388698,2.094157,0.904663,0.223334,-1.000000
1731.303277015686,2.965643,2.814327,2.390317,2.094157,0.904663,0.223334,-1.000000
1732.3288850784302,2.964834,2.815136,2.389508,2.094157,0.903854,0.224143,-1.000000
1733.3496890068054,2.965643,2.815136,2.389508,2.094966,0.903854,0.224143,-1.000000
1734.3738973140717,2.964834,2.815136,2.390317,2.094157,0.903854,0.223334,-1.000000
1735.3995552062988,2.965643,2.814327,2.388698,2.094966,0.904663,0.223334,-1.000000
1736.4253659248352,2.964025,2.813518,2.389508,2.094966,0.903854,0.224143,-1.000000
1737.451298236847,2.965643,2.815136,2.388698,2.094157,0.903854,0.223334,-1.000000
1738.476648569107,2.964834,2.813518,2.389508,2.093348,0.903045,0.222524,-1.000000
1739.5004198551178,2.964025,2.814327,2.388698,2.094966,0.903854,0.223334,-1.000000
1740.5255045890808,2.964834,2.814327,2.389508,2.093348,0.904663,0.222524,-1.000000
1741.5487225055695,2.964834,2.815136,2.390317,2.094157,0.903045,0.224143,-1.000000
1742.573145866394,2.964834,2.815945,2.391126,2.094966,0.903854,0.223334,-1.000000
1743.5958833694458,2.964025,2.815136,2.390317,2.093348,0.903854,0.222524,-1.000000
1744.6190421581268,2.964834,2.814327,2.389508,2.094157,0.903045,0.223334,-1.000000
1745.6397211551666,2.964834,2.814327,2.388698,2.094157,0.904663,0.224952,-1.000000
1746.662169933319,2.965643,2.815136,2.390317,2.094966,0.903854,0.224143,-1.000000
1747.6859440803528,2.964834,2.814327,2.388698,2.094157,0.903854,0.224143,-1.000000
1748.7127628326416,2.965643,2.814327,2.389508,2.095775,0.903854,0.223334,-1.000000
1749.7355959415436,2.965643,2.814327,2.388698,2.094157,0.903854,0.223334,-1.000000
1750.7588975429535,2.965643,2.813518,2.390317,2.094157,0.903854,0.224143,-1.000000
1751.7808821201324,2.964834,2.815136,2.390317,2.094157,0.905472,0.223334,-1.000000
1752.8031904697418,2.965643,2.813518,2.387889,2.094157,0.904663,0.224143,-1.000000
1753.8276855945587,2.964834,2.815136,2.389508,2.094966,0.903854,0.222524,-1.000000
1754.8506064414978,2.966453,2.814327,2.391126,2.094966,0.904663,0.224143,-1.000000
1755.8725957870483,2.964834,2.814327,2.389508,2.094157,0.904663,0.223334,-1.000000
1756.8973934650421,2.964025,2.815136,2.388698,2.094966,0.903045,0.222524,-1.000000
1757.9226613044739,2.964834,2.815136,2.389508,2.094157,0.903854,0.224143,-1.000000
1758.9447093009949,2.964834,2.815136,2.389508,2.093348,0.903854,0.223334,-1.000000
1759.9711232185364,2.964834,2.814327,2.390317,2.093348,0.903854,0.221715,-1.000000
1760.9974670410156,2.963216,2.814327,2.388698,2.094157,0.903854,0.221715,-1.000000
1762.0221631526947,2.965643,2.815945,2.389508,2.094157,0.904663,0.224143,-1.000000
1763.046068906784,2.965643,2.814327,2.388698,2.094966,0.903854,0.223334,-1.000000
1764.0680811405182,2.964834,2.815136,2.389508,2.093348,0.903854,0.224143,-1.000000
1765.0926854610443,2.964834,2.815136,2.389508,2.094157,0.903045,0.224143,-1.000000
1766.11514544487,2.964025,2.814327,2.389508,2.094157,0.903854,0.222524,-1.000000
1767.1383831501007,2.964834,2.814327,2.389508,2.094157,0.903045,0.222524,-1.000000
1768.1623768806458,2.965643,2.815136,2.389508,2.094966,0.903854,0.224143,-1.000000
1769.1823146343231,2.964834,2.813518,2.389508,2.093348,0.903854,0.223334,-1.000000
1770.2058560848236,2.964834,2.815945,2.389508,2.093348,0.904663,0.224143,-1.000000
1771.2333056926727,2.963216,2.814327,2.388698,2.094157,0.903045,0.223334,-1.000000
1772.2513279914856,2.964025,2.814327,2.388698,2.093348,0.903045,0.223334,-1.000000
1773.2779984474182,2.964834,2.815136,2.389508,2.094966,0.903854,0.223334,-1.000000
1774.2996745109558,2.964834,2.814327,2.389508,2.094157,0.903854,0.222524,-1.000000
1775.3240251541138,2.966453,2.815136,2.390317,2.093348,0.903854,0.223334,-1.000000
1776.3666245937347,2.964025,2.815136,2.389508,2.094966,0.903045,0.223334,-1.000000
1777.3897399902344,2.965643,2.815136,2.388698,2.094157,0.904663,0.224143,-1.000000
1778.4137153625488,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000
1779.436731338501,2.964025,2.814327,2.389508,2.093348,0.904663,0.223334,-1.000000
1780.4635174274445,2.964834,2.815136,2.389508,2.094157,0.903045,0.223334,-1.000000
1781.4833934307098,2.964834,2.815136,2.389508,2.094966,0.903854,0.222524,-1.000000
1782.5043528079987,2.964834,2.815136,2.389508,2.094966,0.903854,0.222524,-1.000000
1783.5375730991364,2.964834,2.814327,2.388698,2.094157,0.903045,0.221715,-1.000000
1784.559728384018,2.964834,2.813518,2.389508,2.094157,0.903854,0.222524,-1.000000
1785.5803744792938,2.964025,2.815136,2.390317,2.094157,0.904663,0.221715,-1.000000
1786.6022884845734,2.965643,2.815136,2.388698,2.094966,0.904663,0.222524,-1.000000
1787.6302456855774,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000
1788.6565959453583,2.964834,2.815136,2.389508,2.094966,0.903854,0.224143,-1.000000
1789.6799619197845,2.964834,2.814327,2.388698,2.095775,0.903045,0.224143,-1.000000
1790.6999051570892,2.964834,2.814327,2.388698,2.093348,0.904663,0.222524,-1.000000
1791.7247955799103,2.965643,2.814327,2.388698,2.094966,0.903045,0.224143,-1.000000
1792.744972705841,2.965643,2.813518,2.389508,2.094966,0.903854,0.223334,-1.000000
1793.7675313949585,2.964834,2.814327,2.388698,2.094157,0.903854,0.223334,-1.000000
1794.7913823127747,2.965643,2.814327,2.388698,2.092539,0.903045,0.223334,-1.000000
1795.814740896225,2.966453,2.815136,2.389508,2.095775,0.904663,0.224143,-1.000000
1796.8387351036072,2.964834,2.815136,2.389508,2.094966,0.903045,0.220906,-1.000000
1797.861170053482,2.964834,2.815136,2.390317,2.094966,0.905472,0.223334,-1.000000
1798.885553598404,2.965643,2.814327,2.390317,2.094966,0.903854,0.223334,-1.000000
1799.9091198444366,2.964834,2.814327,2.390317,2.094157,0.903045,0.224143,-1.000000
1800.9392220973969,2.965643,2.814327,2.388698,2.094157,0.903045,0.224143,-1.000000
1801.9545001983643,2.964834,2.815136,2.388698,2.094157,0.903854,0.223334,-1.000000
1802.976956129074,2.964025,2.814327,2.389508,2.094966,0.903854,0.221715,-1.000000
1804.0022885799408,2.966453,2.815136,2.389508,2.094966,0.903854,0.222524,-1.000000
1805.0238482952118,2.965643,2.814327,2.389508,2.094966,0.904663,0.223334,-1.000000
1806.0477492809296,2.964834,2.814327,2.389508,2.094157,0.903045,0.222524,-1.000000
1807.068344116211,2.964025,2.815136,2.388698,2.094157,0.903854,0.223334,-1.000000
1808.1059787273407,2.964025,2.815945,2.389508,2.093348,0.903045,0.224143,-1.000000
1809.1304450035095,2.964834,2.815136,2.390317,2.094157,0.903854,0.224143,-1.000000
1810.1547009944916,2.965643,2.815136,2.389508,2.093348,0.903854,0.222524,-1.000000
1811.1776077747345,2.964834,2.814327,2.389508,2.093348,0.904663,0.223334,-1.000000
1812.1972823143005,2.964834,2.814327,2.388698,2.094157,0.903854,0.223334,-1.000000
1813.2143728733063,2.964834,2.815945,2.387889,2.094157,0.903854,0.223334,-1.000000
1814.2385692596436,2.964025,2.815136,2.389508,2.094966,0.904663,0.223334,-1.000000
1815.258621931076,2.964834,2.814327,2.389508,2.094966,0.904663,0.223334,-1.000000
1816.2837672233582,2.964834,2.814327,2.387889,2.094157,0.903045,0.224143,-1.000000
1817.307789325714,2.964834,2.814327,2.388698,2.094966,0.902235,0.223334,-1.000000
1818.3327856063843,2.965643,2.815945,2.390317,2.094157,0.903854,0.223334,-1.000000
1819.3534832000732,2.964834,2.815136,2.389508,2.093348,0.903854,0.223334,-1.000000
1820.3789823055267,2.965643,2.814327,2.388698,2.094966,0.904663,0.223334,-1.000000
1821.4019236564636,2.964834,2.815136,2.390317,2.094157,0.903045,0.223334,-1.000000
1822.429450750351,2.966453,2.814327,2.389508,2.094157,0.903854,0.224143,-1.000000
1823.4528641700745,2.964834,2.814327,2.389508,2.094966,0.904663,0.223334,-1.000000
1824.473890542984,2.964834,2.815945,2.388698,2.094966,0.904663,0.222524,-1.000000
1825.496531009674,2.964025,2.815136,2.390317,2.094157,0.904663,0.222524,-1.000000
1826.5161573886871,2.964025,2.814327,2.389508,2.094157,0.903854,0.224143,-1.000000
1827.5345606803894,2.965643,2.814327,2.389508,2.094966,0.903854,0.222524,-1.000000
1828.5582990646362,2.964834,2.814327,2.388698,2.094157,0.903045,0.222524,-1.000000
1829.58318734169,2.965643,2.814327,2.390317,2.094157,0.903854,0.224143,-1.000000
1830.6079802513123,2.964834,2.815136,2.390317,2.094157,0.903854,0.223334,-1.000000
1831.6348440647125,2.966453,2.815136,2.389508,2.094157,0.903854,0.222524,-1.000000
1832.6604688167572,2.965643,2.813518,2.389508,2.094157,0.903854,0.224143,-1.000000
1833.685388326645,2.964834,2.814327,2.389508,2.094157,0.903854,0.222524,-1.000000
1834.7076196670532,2.964834,2.814327,2.389508,2.094157,0.903854,0.224143,-1.000000
1835.7269339561462,2.964834,2.814327,2.389508,2.094157,0.903854,0.222524,-1.000000
1836.7531151771545,2.964834,2.815136,2.390317,2.094157,0.904663,0.223334,-1.000000
1837.775855064392,2.964025,2.814327,2.389508,2.094157,0.904663,0.223334,-1.000000
1838.7998201847076,2.964834,2.814327,2.388698,2.094966,0.905472,0.223334,-1.000000
1839.8295586109161,2.964025,2.815136,2.388698,2.094157,0.903045,0.222524,-1.000000
1840.856104850769,2.964834,2.814327,2.391126,2.094157,0.903854,0.224143,-1.000000
1841.879774570465,2.964834,2.814327,2.389508,2.094157,0.904663,0.223334,-1.000000
1842.9000618457794,2.965643,2.815945,2.390317,2.094966,0.903854,0.222524,-1.000000
1843.9128818511963,2.966453,2.814327,2.390317,2.094157,0.903854,0.224143,-1.000000
1844.9357492923737,2.964834,2.815136,2.389508,2.093348,0.903854,0.223334,-1.000000
1845.9609711170197,2.964834,2.814327,2.388698,2.094157,0.903854,0.222524,-1.000000
1846.984192609787,2.964834,2.815136,2.388698,2.094966,0.904663,0.223334,-1.000000
1848.0035951137543,2.964834,2.815945,2.390317,2.094966,0.905472,0.223334,-1.000000
1849.0294892787933,2.964834,2.814327,2.389508,2.094157,0.904663,0.223334,-1.000000
1850.0531466007233,2.965643,2.813518,2.389508,2.093348,0.903045,0.224952,-1.000000
1851.078379869461,2.964025,2.814327,2.389508,2.094157,0.903854,0.222524,-1.000000
1852.1030657291412,2.965643,2.815136,2.389508,2.094157,0.903045,0.223334,-1.000000
1853.130330324173,2.964834,2.814327,2.389508,2.094966,0.903854,0.223334,-1.000000
1854.153339624405,2.965643,2.814327,2.388698,2.094157,0.903854,0.224952,-1.000000
1855.177728176117,2.966453,2.815136,2.390317,2.094966,0.903854,0.222524,-1.000000
1856.1988174915314,2.965643,2.814327,2.388698,2.094966,0.904663,0.223334,-1.000000
1857.2265050411224,2.964834,2.813518,2.389508,2.094157,0.903854,0.223334,-1.000000
1858.2468032836914,2.965643,2.814327,2.389508,2.094157,0.903854,0.223334,-1.000000
1859.2669048309326,2.964025,2.814327,2.389508,2.094966,0.903045,0.223334,-1.000000
1860.2903878688812,2.964025,2.813518,2.388698,2.093348,0.904663,0.221715,-1.000000
1861.3084378242493,2.964834,2.814327,2.390317,2.094966,0.903854,0.223334,-1.000000
1862.331705570221,2.964834,2.814327,2.388698,2.093348,0.903045,0.221715,-1.000000
1863.3570795059204,2.964834,2.814327,2.389508,2.094157,0.903045,0.223334,-1.000000
1864.3802318572998,2.964834,2.814327,2.390317,2.094157,0.903045,0.224143,-1.000000
1865.4046273231506,2.965643,2.814327,2.387889,2.092539,0.903854,0.222524,-1.000000
1866.4293031692505,2.965643,2.815136,2.390317,2.093348,0.903045,0.223334,-1.000000
1867.4525418281555,2.964834,2.815136,2.389508,2.093348,0.903854,0.224143,-1.000000
1868.4787921905518,2.964834,2.813518,2.388698,2.094157,0.903854,0.222524,-1.000000
1869.5057649612427,2.964834,2.815136,2.389508,2.094966,0.904663,0.223334,-1.000000
1870.5272011756897,2.964834,2.814327,2.390317,2.094966,0.903854,0.221715,-1.000000
1871.5499956607819,2.964025,2.813518,2.388698,2.093348,0.903854,0.222524,-1.000000
1872.57119679451,2.964834,2.815136,2.388698,2.093348,0.903854,0.222524,-1.000000
1873.5975968837738,2.964834,2.813518,2.388698,2.094157,0.903045,0.221715,-1.000000
1874.6224238872528,2.964834,2.814327,2.389508,2.094157,0.903045,0.223334,-1.000000
1875.646094083786,2.964834,2.814327,2.389508,2.094157,0.903045,0.224952,-1.000000
1876.6573479175568,2.965643,2.815136,2.389508,2.094966,0.904663,0.224143,-1.000000
1877.6847128868103,2.964834,2.814327,2.388698,2.094966,0.904663,0.224143,-1.000000
1878.7087638378143,2.965643,2.814327,2.388698,2.094157,0.903854,0.224143,-1.000000
1879.7308719158173,2.964834,2.813518,2.387889,2.094157,0.903045,0.223334,-1.000000
1880.7503745555878,2.965643,2.814327,2.388698,2.093348,0.902235,0.223334,-1.000000
1881.772943019867,2.964834,2.815136,2.389508,2.094966,0.903854,0.224143,-1.000000
1882.7932422161102,2.964834,2.813518,2.388698,2.094966,0.904663,0.223334,-1.000000
1883.8167605400085,2.964834,2.815136,2.389508,2.094966,0.904663,0.222524,-1.000000
1884.8395709991455,2.965643,2.814327,2.389508,2.094966,0.903854,0.222524,-1.000000
1885.8604316711426,2.965643,2.815136,2.389508,2.094157,0.904663,0.223334,-1.000000
1886.8888592720032,2.964834,2.815136,2.389508,2.094966,0.903854,0.223334,-1.000000
1887.9134044647217,2.964834,2.815136,2.389508,2.094966,0.903854,0.224143,-1.000000
1888.9388768672943,2.964834,2.813518,2.388698,2.094966,0.903854,0.224143,-1.000000
1889.960556268692,2.965643,2.814327,2.390317,2.094966,0.903854,0.223334,-1.000000
1890.9861781597137,2.964025,2.815136,2.388698,2.094157,0.903045,0.222524,-1.000000
1892.0091574192047,2.964834,2.814327,2.390317,2.094966,0.904663,0.223334,-1.000000
1893.035193681717,2.964834,2.815136,2.388698,2.094157,0.903854,0.223334,-1.000000
1894.0589532852173,2.965643,2.814327,2.388698,2.095775,0.903045,0.224143,-1.000000
1895.082400560379,2.964834,2.815945,2.389508,2.094157,0.904663,0.224143,-1.000000
1896.109709262848,2.965643,2.815136,2.389508,2.094157,0.903854,0.222524,-1.000000
1897.1222686767578,2.964025,2.814327,2.389508,2.094157,0.903854,0.221715,-1.000000
1898.1493713855743,2.965643,2.815136,2.389508,2.093348,0.904663,0.223334,-1.000000
1899.1737608909607,2.964834,2.815945,2.389508,2.094966,0.903045,0.222524,-1.000000
1900.1977236270905,2.964834,2.813518,2.389508,2.094157,0.903854,0.223334,-1.000000
1901.2236504554749,2.963216,2.814327,2.389508,2.094157,0.904663,0.223334,-1.000000
1902.2427997589111,2.964834,2.814327,2.388698,2.093348,0.903854,0.224143,-1.000000
1903.2650740146637,2.964834,2.815136,2.388698,2.094157,0.903854,0.222524,-1.000000
1904.2815885543823,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000
1905.3060579299927,2.965643,2.814327,2.389508,2.094966,0.903854,0.223334,-1.000000
1906.3261244297028,2.965643,2.814327,2.389508,2.093348,0.904663,0.222524,-1.000000
1907.349006652832,2.965643,2.815945,2.388698,2.093348,0.903854,0.222524,-1.000000
1908.372098684311,2.965643,2.814327,2.389508,2.094966,0.904663,0.223334,-1.000000
1909.398576259613,2.964025,2.815136,2.389508,2.094157,0.903045,0.224143,-1.000000
1910.4219286441803,2.964834,2.815136,2.389508,2.094157,0.904663,0.222524,-1.000000
1911.4545817375183,2.964834,2.815136,2.389508,2.094157,0.903045,0.223334,-1.000000
1912.4671912193298,2.964834,2.814327,2.388698,2.094966,0.903854,0.223334,-1.000000
1913.4858915805817,2.964025,2.813518,2.388698,2.093348,0.903045,0.222524,-1.000000
1914.510900735855,2.964025,2.815136,2.389508,2.094157,0.903854,0.222524,-1.000000
1915.5455515384674,2.964025,2.815945,2.389508,2.094966,0.904663,0.222524,-1.000000
1916.5704319477081,2.964025,2.814327,2.389508,2.094966,0.903045,0.222524,-1.000000
1917.58828830719,2.964834,2.814327,2.389508,2.093348,0.903045,0.223334,-1.000000
1918.6039969921112,2.963216,2.815136,2.389508,2.094966,0.903045,0.222524,-1.000000
1919.6282069683075,2.963216,2.813518,2.390317,2.094157,0.903854,0.224143,-1.000000
1920.651484966278,2.965643,2.814327,2.388698,2.093348,0.903045,0.223334,-1.000000
1921.675449848175,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000
1922.6981527805328,2.965643,2.814327,2.388698,2.094966,0.904663,0.224143,-1.000000
1923.7197844982147,2.964025,2.815136,2.388698,2.093348,0.904663,0.223334,-1.000000
1924.7452020645142,2.964025,2.814327,2.388698,2.094157,0.903045,0.222524,-1.000000
1925.7686383724213,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000
1926.7902383804321,2.965643,2.815136,2.389508,2.094157,0.904663,0.223334,-1.000000
1927.8109114170074,2.965643,2.815136,2.387889,2.094966,0.904663,0.221715,-1.000000
1928.834876537323,2.964834,2.815136,2.389508,2.094966,0.903854,0.222524,-1.000000
1929.8574831485748,2.965643,2.815136,2.390317,2.094966,0.903854,0.223334,-1.000000
1930.8820428848267,2.964834,2.814327,2.389508,2.094157,0.903045,0.223334,-1.000000
1931.9059603214264,2.966453,2.815136,2.390317,2.094157,0.903854,0.224143,-1.000000
1932.9276132583618,2.964834,2.815136,2.389508,2.094966,0.904663,0.224143,-1.000000
1933.9494619369507,2.965643,2.815136,2.390317,2.094157,0.904663,0.223334,-1.000000
1934.9722907543182,2.964834,2.814327,2.389508,2.094157,0.903854,0.223334,-1.000000
1935.9971852302551,2.963216,2.813518,2.388698,2.094157,0.903045,0.223334,-1.000000
1937.0250360965729,2.964834,2.815136,2.388698,2.093348,0.903854,0.221715,-1.000000
1938.04639005661,2.964834,2.814327,2.389508,2.094157,0.904663,0.222524,-1.000000
1939.0696308612823,2.964834,2.815136,2.389508,2.093348,0.903854,0.222524,-1.000000
1940.093668937683,2.964834,2.815136,2.389508,2.094157,0.903854,0.224143,-1.000000
1941.1149277687073,2.964834,2.815945,2.389508,2.094157,0.903854,0.223334,-1.000000
1942.1414968967438,2.965643,2.814327,2.389508,2.092539,0.903045,0.221715,-1.000000
1943.162029504776,2.965643,2.814327,2.389508,2.094157,0.904663,0.223334,-1.000000
1944.186069726944,2.965643,2.814327,2.390317,2.094157,0.903854,0.223334,-1.000000
1945.208912372589,2.964834,2.814327,2.389508,2.094966,0.903045,0.223334,-1.000000
1946.2332456111908,2.964834,2.815136,2.388698,2.094157,0.904663,0.222524,-1.000000
1947.2528879642487,2.963216,2.814327,2.388698,2.094157,0.903854,0.222524,-1.000000
1948.2752149105072,2.964834,2.814327,2.390317,2.094157,0.903854,0.224143,-1.000000
1949.2995824813843,2.965643,2.814327,2.390317,2.093348,0.904663,0.222524,-1.000000
1950.3290791511536,2.964834,2.814327,2.390317,2.094966,0.904663,0.223334,-1.000000
1951.34903049469,2.964834,2.814327,2.389508,2.094966,0.903854,0.223334,-1.000000
1952.3758838176727,2.964025,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000
1953.3896651268005,2.964834,2.815136,2.390317,2.094966,0.904663,0.224143,-1.000000
1954.4133183956146,2.964025,2.815136,2.388698,2.094157,0.903854,0.222524,-1.000000
1955.4376695156097,2.965643,2.814327,2.388698,2.094157,0.903854,0.223334,-1.000000
1956.4560091495514,2.964834,2.815945,2.389508,2.094157,0.904663,0.223334,-1.000000
1957.4785833358765,2.964834,2.814327,2.389508,2.094157,0.904663,0.223334,-1.000000
1958.505173444748,2.964834,2.814327,2.388698,2.094157,0.903854,0.222524,-1.000000
1959.529298067093,2.964834,2.815945,2.389508,2.093348,0.903045,0.221715,-1.000000
1960.553372144699,2.964834,2.814327,2.389508,2.094157,0.903045,0.222524,-1.000000
1961.5769035816193,2.964025,2.815136,2.389508,2.094966,0.903854,0.223334,-1.000000
1962.6022758483887,2.965643,2.815136,2.390317,2.094157,0.904663,0.223334,-1.000000
1963.6229009628296,2.964834,2.815945,2.389508,2.094157,0.903045,0.224952,-1.000000
1964.649531364441,2.965643,2.814327,2.388698,2.094157,0.904663,0.224952,-1.000000
1965.669147491455,2.964834,2.814327,2.389508,2.094157,0.904663,0.223334,-1.000000
1966.692690372467,2.966453,2.814327,2.389508,2.094966,0.903854,0.223334,-1.000000
1967.715057849884,2.964834,2.814327,2.389508,2.094157,0.902235,0.222524,-1.000000
1968.7405321598053,2.965643,2.814327,2.389508,2.094966,0.903854,0.222524,-1.000000
1969.7649495601654,2.964834,2.814327,2.388698,2.093348,0.903045,0.223334,-1.000000
1970.7894077301025,2.965643,2.815136,2.387889,2.094966,0.904663,0.223334,-1.000000
1971.8130495548248,2.965643,2.815136,2.388698,2.095775,0.904663,0.223334,-1.000000
1972.8393592834473,2.964834,2.815136,2.389508,2.094966,0.903045,0.223334,-1.000000
1973.8592579364777,2.965643,2.815945,2.390317,2.094157,0.903045,0.223334,-1.000000
1974.8840780258179,2.964834,2.815136,2.390317,2.094966,0.903854,0.222524,-1.000000
1975.9055552482605,2.964834,2.815136,2.390317,2.094966,0.903854,0.222524,-1.000000
1976.9242043495178,2.964834,2.815136,2.387080,2.094966,0.903854,0.224143,-1.000000
1977.9465734958649,2.964834,2.814327,2.388698,2.094157,0.904663,0.222524,-1.000000
1978.9748532772064,2.964025,2.814327,2.388698,2.094966,0.903045,0.222524,-1.000000
1980.0000762939453,2.964834,2.816754,2.389508,2.094966,0.903854,0.223334,-1.000000
1981.0224030017853,2.964025,2.815136,2.388698,2.094157,0.903854,0.223334,-1.000000
1982.0466375350952,2.965643,2.813518,2.389508,2.094966,0.903854,0.222524,-1.000000
1983.0691809654236,2.964834,2.813518,2.389508,2.093348,0.903854,0.223334,-1.000000
1984.0928111076355,2.964834,2.815945,2.388698,2.094157,0.903045,0.224143,-1.000000
1985.1184771060944,2.965643,2.815136,2.388698,2.093348,0.903045,0.223334,-1.000000
1986.138333082199,2.964834,2.813518,2.388698,2.094157,0.903854,0.223334,-1.000000
1987.1513137817383,2.964834,2.814327,2.390317,2.094966,0.903854,0.223334,-1.000000
1988.1700003147125,2.964025,2.814327,2.389508,2.095775,0.903854,0.222524,-1.000000
1989.195324420929,2.965643,2.815136,2.389508,2.094157,0.903854,0.222524,-1.000000
1990.219381570816,2.965643,2.814327,2.389508,2.094157,0.902235,0.222524,-1.000000
1991.2426669597626,2.965643,2.814327,2.389508,2.094966,0.903854,0.223334,-1.000000
1992.2666428089142,2.964025,2.814327,2.388698,2.093348,0.902235,0.221715,-1.000000
1993.292447090149,2.965643,2.815136,2.389508,2.094157,0.903854,0.224143,-1.000000
1994.3190398216248,2.965643,2.815136,2.390317,2.094966,0.904663,0.222524,-1.000000
1995.339194536209,2.965643,2.814327,2.389508,2.094966,0.903854,0.222524,-1.000000
1996.357941865921,2.964025,2.815945,2.390317,2.094966,0.903854,0.223334,-1.000000
1997.3823001384735,2.965643,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000
1998.4104380607605,2.964834,2.814327,2.389508,2.094966,0.904663,0.223334,-1.000000
1999.436155796051,2.964834,2.815945,2.389508,2.094157,0.903045,0.223334,-1.000000
2000.464339017868,2.965643,2.815136,2.390317,2.093348,0.903045,0.223334,-1.000000
2001.48748087883,2.964834,2.815945,2.389508,2.094966,0.903854,0.222524,-1.000000
2002.5137257575989,2.965643,2.814327,2.390317,2.093348,0.904663,0.223334,-1.000000
2003.5270211696625,2.964025,2.814327,2.389508,2.094157,0.903854,0.222524,-1.000000
2004.547592639923,2.965643,2.815136,2.389508,2.095775,0.903045,0.224143,-1.000000
2005.5716519355774,2.964834,2.815136,2.390317,2.094157,0.903854,0.222524,-1.000000
2006.592389345169,2.964834,2.815136,2.389508,2.093348,0.905472,0.222524,-1.000000
2007.61629986763,2.965643,2.815945,2.390317,2.094966,0.904663,0.222524,-1.000000
2008.639194726944,2.964025,2.815136,2.389508,2.094157,0.903854,0.224143,-1.000000
2009.6609716415405,2.965643,2.814327,2.389508,2.094157,0.904663,0.224143,-1.000000
2010.6838264465332,2.965643,2.815945,2.390317,2.094157,0.904663,0.224143,-1.000000
2011.710215330124,2.965643,2.815945,2.389508,2.094966,0.903854,0.224952,-1.000000
2012.7345130443573,2.964834,2.815945,2.388698,2.094966,0.903854,0.222524,-1.000000
2013.7601945400238,2.964834,2.814327,2.388698,2.094157,0.903045,0.223334,-1.000000
2014.783430814743,2.964025,2.814327,2.389508,2.093348,0.903854,0.222524,-1.000000
2015.8077323436737,2.964834,2.814327,2.389508,2.095775,0.904663,0.223334,-1.000000
2016.83234500885,2.964834,2.814327,2.389508,2.094966,0.903854,0.223334,-1.000000
2017.8541324138641,2.964834,2.815136,2.391126,2.093348,0.904663,0.222524,-1.000000
2018.8789303302765,2.965643,2.815136,2.389508,2.094157,0.903854,0.224143,-1.000000
2019.9050526618958,2.964834,2.815945,2.390317,2.094966,0.903854,0.224143,-1.000000
2020.930168390274,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000
2021.9555940628052,2.964834,2.815136,2.389508,2.094966,0.903854,0.223334,-1.000000
2022.9797043800354,2.964025,2.813518,2.389508,2.094966,0.904663,0.223334,-1.000000
2024.0065667629242,2.964834,2.815136,2.388698,2.094966,0.903045,0.224143,-1.000000
2025.0291650295258,2.965643,2.815136,2.389508,2.094966,0.903854,0.223334,-1.000000
2026.0530025959015,2.964834,2.814327,2.390317,2.093348,0.903045,0.222524,-1.000000
2027.0777826309204,2.964834,2.815136,2.389508,2.094966,0.903045,0.223334,-1.000000
2028.1023354530334,2.964834,2.815136,2.388698,2.094157,0.905472,0.223334,-1.000000
2029.1236939430237,2.964834,2.815945,2.389508,2.094157,0.904663,0.224143,-1.000000
2030.1490633487701,2.965643,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000
2031.1667320728302,2.964834,2.815945,2.389508,2.093348,0.903045,0.223334,-1.000000
2032.1885223388672,2.964834,2.814327,2.389508,2.094157,0.903854,0.223334,-1.000000
2033.2093555927277,2.965643,2.815136,2.389508,2.094966,0.903854,0.222524,-1.000000
2034.236112833023,2.965643,2.815136,2.389508,2.094966,0.903854,0.223334,-1.000000
2035.2604739665985,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000
2036.2728190422058,2.964025,2.815945,2.389508,2.094966,0.903045,0.223334,-1.000000
2037.2969205379486,2.964834,2.814327,2.388698,2.094157,0.903045,0.223334,-1.000000
2038.3175480365753,2.965643,2.815136,2.390317,2.094157,0.903854,0.224143,-1.000000
2039.343981742859,2.965643,2.815136,2.390317,2.094157,0.903045,0.224952,-1.000000
2040.364862203598,2.964834,2.814327,2.389508,2.093348,0.904663,0.223334,-1.000000
